,suburb,address name
11547,Angle Park,Glenmore
11548,Angle Park,Glenmore Park
11549,Angle Park,Glen Nevis
11550,Angle Park,Glennies Creek
11551,Angle Park,Glenning Valley
11552,Angle Park,Glenquarry
11553,Angle Park,Glenreagh
11554,Angle Park,Glenrock
11555,Angle Park,Glenroy
11556,Angle Park,Glenthorne
11557,Angle Park,Glenward
11558,Angle Park,Glen Ward
11559,Angle Park,Glenwood
11560,Angle Park,Glenworth Valley
11561,Angle Park,Gloucester Tops
11562,Angle Park,Goat Island
11563,Angle Park,Gocup
11564,Angle Park,Godfreys Creek
11565,Angle Park,Gogeldrie
11566,Angle Park,Golgol
11567,Angle Park,Gol Gol
11568,Angle Park,Golspie
11569,Angle Park,Gonn
11570,Angle Park,Goobragandra
11571,Angle Park,Goobarragandra
11572,Angle Park,Good Forest
11573,Angle Park,Good Hope
11574,Angle Park,Goodmans Ford
11575,Angle Park,Goodnight
11576,Angle Park,Goodooga
11577,Angle Park,Goodwood Island
11578,Angle Park,Googong
11579,Angle Park,Gunbar
11580,Angle Park,Goombargana
11581,Angle Park,Goonoo Forest
11582,Angle Park,Goonoo Goonoo
11583,Angle Park,Goonumbla
11584,Angle Park,Goorangoola
11585,Angle Park,Gordon
11586,Angle Park,Gorge Creek
11587,Angle Park,Gormans Hill
11588,Angle Park,Gorokan
11589,Angle Park,Gosford East
11590,Angle Park,Gosford West
11591,Angle Park,Gosforth
11592,Angle Park,Gostwick
11593,Angle Park,Gostwyck
11594,Angle Park,Gouldsville
11595,Angle Park,Gowan
11596,Angle Park,Gowang
11597,Angle Park,Glenerin
11598,Angle Park,Gradys Creek
11599,Angle Park,Gragin
11600,Angle Park,Grahamstown
11601,Angle Park,Grants Beach
11602,Angle Park,Grasmere
11603,Angle Park,Grassy Head
11604,Angle Park,Gravesend
11605,Angle Park,Grawin
11606,Angle Park,Gymea Bay
11607,Angle Park,Grays Point
11608,Angle Park,Great Mackerel Beach
11609,Angle Park,Great Marlow
11610,Angle Park,Green Cape
11611,Angle Park,Green Creek
11612,Angle Park,Greenethorpe
11613,Angle Park,Green Forest
11614,Angle Park,Greengrove
11615,Angle Park,Green Gully
11616,Angle Park,Greenhills
11617,Angle Park,Greenhills Beach
11618,Angle Park,Greenleigh
11619,Angle Park,Green Pigeon
11620,Angle Park,Greenridge
11621,Angle Park,Green Valley
11622,Angle Park,Greenwell Point
11623,Angle Park,Greenwich
11624,Angle Park,Greg Greg
11625,Angle Park,Gregory Hills
11626,Angle Park,Greigs Flat
11627,Angle Park,Greta
11628,Angle Park,Grevillia
11629,Angle Park,Greystanes
11630,Angle Park,Grogan
11631,Angle Park,Grose Vale
11632,Angle Park,Grose Wold
11633,Angle Park,Grosses Plain
11634,Angle Park,Growee
11635,Angle Park,Guerilla Bay
11636,Angle Park,Guildford West
11637,Angle Park,Guilford
11638,Angle Park,Ggulargambone
11639,Angle Park,Gulf Creek
11640,Angle Park,Gulmarrad
11641,Angle Park,Gumbalie
11642,Angle Park,Gum Flat
11643,Angle Park,Gumly Gumly
11644,Angle Park,Gumma
11645,Angle Park,Gum Scrub
11646,Angle Park,Gunbar South
11647,Angle Park,Gunderbooka
11648,Angle Park,Gunderman
11649,Angle Park,Gundy Gundy
11650,Angle Park,Gungalman
11651,Angle Park,Gunnedah
11652,Angle Park,Gunningbland
11653,Angle Park,Gunningrah
11654,Angle Park,Guntawang
11655,Angle Park,Gurley
11656,Angle Park,Gurnang
11657,Angle Park,Gurrunda
11658,Angle Park,Guyong
11659,Angle Park,Gwabegar
11660,Angle Park,Gwandalan
11661,Angle Park,Gwynneville
11662,Angle Park,Gymea
11663,Angle Park,Gubbata
11664,Angle Park,Guthega
11665,Angle Park,Geary''s Gap
11666,Angle Park,Gearys Gap
11667,Angle Park,Gallymont
11668,Angle Park,Gregra
11669,Angle Park,Gundurimba
11670,Angle Park,Glen Ayr
11671,Angle Park,Glenroi
11672,Angle Park,Great Mackeral Beach
11673,Angle Park,Garie Beach
11674,Angle Park,Gpo Sydney
11675,Angle Park,Hurstville
11676,Angle Park,Halton
11677,Angle Park,Haberfield
11678,Angle Park,Hornsby
11679,Angle Park,Hill Top
11680,Angle Park,Hatfield
11681,Angle Park,Hillsdale
11682,Angle Park,Hall
11683,Angle Park,Horton Valley
11684,Angle Park,Hanging Rock
11685,Angle Park,Hobbys Yards
11686,Angle Park,Hanwood
11687,Angle Park,Hallidays Point
11688,Angle Park,Hazelbrook
11689,Angle Park,Hastings Point
11690,Angle Park,Harparary
11691,Angle Park,Harefield
11692,Angle Park,Hay South
11693,Angle Park,Hermitage Flat
11694,Angle Park,Halekulani
11695,Angle Park,Hoskinstown
11696,Angle Park,Howlong
11697,Angle Park,Hillville
11698,Angle Park,Heckenberg
11699,Angle Park,Horningsea Park
11700,Angle Park,Hoxton Park
11701,Angle Park,Hay
11702,Angle Park,Horsley Park
11703,Angle Park,Harwood Island
11704,Angle Park,Heddon Greta
11705,Angle Park,Holbrook
11706,Angle Park,Hamilton South
11707,Angle Park,Henty
11708,Angle Park,Hebersham
11709,Angle Park,Hampton
11710,Angle Park,Hurlstone Park
11711,Angle Park,Hillgrove
11712,Angle Park,Holgate
11713,Angle Park,Hebden
11714,Angle Park,Huskisson
11715,Angle Park,Hollisdale
11716,Angle Park,Harbord
11717,Angle Park,Hadley
11718,Angle Park,Harden
11719,Angle Park,Howes Valley
11720,Angle Park,Howell
11721,Angle Park,Hermidale
11722,Angle Park,Henley
11723,Angle Park,Halfway Creek
11724,Angle Park,Harris Park
11725,Angle Park,Holroyd
11726,Angle Park,Hinchinbrook
11727,Angle Park,Hacks Ferry
11728,Angle Park,Halloran
11729,Angle Park,Halls Creek
11730,Angle Park,Hallsville
11731,Angle Park,Hambledon Hill
11732,Angle Park,Hamilton East
11733,Angle Park,Hamilton Village
11734,Angle Park,Hamilton West
11735,Angle Park,Hamilton
11736,Angle Park,Hamilton North
11737,Angle Park,Hamilton Valley
11738,Angle Park,Hamlyn Terrace
11739,Angle Park,Hammondville
11740,Angle Park,Hampden Hall
11741,Angle Park,Hanleys Creek
11742,Angle Park,Hannam Vale
11743,Angle Park,Hardys Bay
11744,Angle Park,Hargraves
11745,Angle Park,Harolds Cross
11746,Angle Park,Harpers Hill
11747,Angle Park,Harrington
11748,Angle Park,Harrington Park
11749,Angle Park,Hartley Vale
11750,Angle Park,Hartley
11751,Angle Park,Hartwood
11752,Angle Park,Hartys Plains
11753,Angle Park,Harwood
11754,Angle Park,Hassall Grove
11755,Angle Park,Hassans Walls
11756,Angle Park,Hat Head
11757,Angle Park,Havilah
11758,Angle Park,Hawkesbury Heights
11759,Angle Park,Hawks Nest
11760,Angle Park,Hayes Gap
11761,Angle Park,Haymarket
11762,Angle Park,Haystack
11763,Angle Park,Hayters Hill
11764,Angle Park,Haywards Bay
11765,Angle Park,Hazelgrove
11766,Angle Park,Heathcote
11767,Angle Park,Heatherbrae
11768,Angle Park,Heifer Station
11769,Angle Park,Helensburgh
11770,Angle Park,Hereford Hall
11771,Angle Park,Hernani
11772,Angle Park,Herons Creek
11773,Angle Park,Hexham
11774,Angle Park,Hickeys Creek
11775,Angle Park,Higher Macdonald
11776,Angle Park,Highfields
11777,Angle Park,High Range
11778,Angle Park,Hilldale
11779,Angle Park,Hill End
11780,Angle Park,Hillsborough
11781,Angle Park,Hillston
11782,Angle Park,Hillvue
11783,Angle Park,Hinton
11784,Angle Park,Hobartville
11785,Angle Park,Hogarth Range
11786,Angle Park,Hollydeen
11787,Angle Park,Holmesville
11788,Angle Park,Holsworthy
11789,Angle Park,Holts Flat
11790,Angle Park,Homebush
11791,Angle Park,Homebush West
11792,Angle Park,Homeleigh
11793,Angle Park,Home Rule
11794,Angle Park,Honeybugle
11795,Angle Park,Hopefield
11796,Angle Park,Hopkins Creek
11797,Angle Park,Hornsby Heights
11798,Angle Park,Horseshoe Bend
11799,Angle Park,Horseshoe Creek
11800,Angle Park,Horse Station Creek
11801,Angle Park,Horsfield Bay
11802,Angle Park,Huntley
11803,Angle Park,Horsley
11804,Angle Park,Hovells Creek
11805,Angle Park,Howards Grass
11806,Angle Park,Howick
11807,Angle Park,Humula
11808,Angle Park,Hungerford
11809,Angle Park,Hunters Hill
11810,Angle Park,Hunterview
11811,Angle Park,Huntingdon
11812,Angle Park,Huntingwood
11813,Angle Park,Huntley''s Cove
11814,Angle Park,Huntleys Point
11815,Angle Park,Huntleys Cove
11816,Angle Park,Huonbrook
11817,Angle Park,Hurlstone Par
11818,Angle Park,Hurlston Park
11819,Angle Park,Hurstville Grove
11820,Angle Park,Hyams Beach
11821,Angle Park,Hyland Park
11822,Angle Park,Hyndmans Creek
11823,Angle Park,Huon
11824,Angle Park,Hewetsons Mill
11825,Angle Park,Homebush Bay
11826,Angle Park,Homestead
11827,Angle Park,Hydes Creek
11828,Angle Park,Horse Ridges
11829,Angle Park,Ilford
11830,Angle Park,Inverell
11831,Angle Park,Ingleburn
11832,Angle Park,Illabo
11833,Angle Park,Ivanhoe
11834,Angle Park,Ironbark
11835,Angle Park,Ingleside
11836,Angle Park,Islington
11837,Angle Park,Ilarwill
11838,Angle Park,Illaroo
11839,Angle Park,Illawong
11840,Angle Park,Iluka
11841,Angle Park,Indi
11842,Angle Park,Ingebyra
11843,Angle Park,Ingebirah
11844,Angle Park,Ingleburn Milpo
11845,Angle Park,Innes View
11846,Angle Park,Invergordon
11847,Angle Park,Invergowrie
11848,Angle Park,Ironmungy
11849,Angle Park,Iron Pot Creek
11850,Angle Park,Irvington
11851,Angle Park,Irymple
11852,Angle Park,Isabella
11853,Angle Park,Jilliby
11854,Angle Park,Junction Hill
11855,Angle Park,Jerrys Plains
11856,Angle Park,Jindabyne
11857,Angle Park,Jellat Jellat
11858,Angle Park,Jews Lagoon
11859,Angle Park,Jewells
11860,Angle Park,Jugiong
11861,Angle Park,Jerilderie
11862,Angle Park,Jaspers Brush
11863,Angle Park,Jeremadra
11864,Angle Park,Jiggi
11865,Angle Park,Jacks Creek
11866,Angle Park,Jannali
11867,Angle Park,Jindera
11868,Angle Park,Jones Creek
11869,Angle Park,Jackadgery
11870,Angle Park,Jingera
11871,Angle Park,Jones Island
11872,Angle Park,Jamberoo
11873,Angle Park,Jerrawa
11874,Angle Park,Junee Reefs
11875,Angle Park,Jacky Bulbin
11876,Angle Park,Jaunter
11877,Angle Park,Jamisontown
11878,Angle Park,Junee
11879,Angle Park,Joadja
11880,Angle Park,Jeogla
11881,Angle Park,Jackson''s Flat
11882,Angle Park,Jacksons Flat
11883,Angle Park,Jacky Bulbin Flat
11884,Angle Park,Jagumba
11885,Angle Park,Jagungal Wilderness
11886,Angle Park,James Creek
11887,Angle Park,Jeir
11888,Angle Park,Jemalong
11889,Angle Park,Jembaicumbene
11890,Angle Park,Jennings
11891,Angle Park,Jenolan Caves
11892,Angle Park,Jenolan
11893,Angle Park,Jerangle
11894,Angle Park,Jeremy
11895,Angle Park,Jerrabattgulla
11896,Angle Park,Jerrabomberra
11897,Angle Park,Jerrara
11898,Angle Park,Jerrawangala
11899,Angle Park,Jerrong
11900,Angle Park,Jerseyville
11901,Angle Park,Jervis Bay
11902,Angle Park,Jesmond
11903,Angle Park,Jimenbuen
11904,Angle Park,Jincumbilly
11905,Angle Park,Jinden
11906,Angle Park,Jingellic
11907,Angle Park,Joes Box
11908,Angle Park,Johns River
11909,Angle Park,Jolly Nose
11910,Angle Park,Jones Bridge
11911,Angle Park,Judds Creek
11912,Angle Park,Jaymark
11913,Angle Park,Jackalass
11914,Angle Park,Kempsey
11915,Angle Park,Kenthurst
11916,Angle Park,Kamarah
11917,Angle Park,Kellys Plains
11918,Angle Park,Kincumber
11919,Angle Park,Kyalite
11920,Angle Park,Kialla
11921,Angle Park,Kangaroo Valley
11922,Angle Park,Kellyville
11923,Angle Park,Kellyville Ridge
11924,Angle Park,Kimbriki
11925,Angle Park,Kundibakh
11926,Angle Park,Krawarree
11927,Angle Park,Kincumber South
11928,Angle Park,Kogarah
11929,Angle Park,Kogarah Bay
11930,Angle Park,Kingsgrove
11931,Angle Park,Kurrajong Heights
11932,Angle Park,Kangiara
11933,Angle Park,Keerrong
11934,Angle Park,Kirrawee
11935,Angle Park,Kyle Bay
11936,Angle Park,Kurrajong
11937,Angle Park,Kippaxs
11938,Angle Park,Kiama Downs
11939,Angle Park,Killimicat
11940,Angle Park,Kenyu
11941,Angle Park,Killcare Heights
11942,Angle Park,Kyeemagh
11943,Angle Park,Knockrow
11944,Angle Park,Killongbutta
11945,Angle Park,Killawarra
11946,Angle Park,Knorrit Flat
11947,Angle Park,Kingswood
11948,Angle Park,Kameruka
11949,Angle Park,Kilaben Bay
11950,Angle Park,Kayuga
11951,Angle Park,Kingscliff
11952,Angle Park,Kyogle
11953,Angle Park,Kearsley
11954,Angle Park,Kitchener
11955,Angle Park,Kahibah
11956,Angle Park,Kotara South
11957,Angle Park,Korora
11958,Angle Park,Kundabung
11959,Angle Park,Kains Flat
11960,Angle Park,Kangaroo Creek
11961,Angle Park,Koorawatha
11962,Angle Park,Kanahooka
11963,Angle Park,Koonawarra
11964,Angle Park,Kings Cross
11965,Angle Park,Kootingal
11966,Angle Park,Koloona
11967,Angle Park,Kiora
11968,Angle Park,Kangaloon
11969,Angle Park,Killara
11970,Angle Park,Ku-ring-gai Chase
11971,Angle Park,Karkatt
11972,Angle Park,Krambach
11973,Angle Park,Kelso
11974,Angle Park,Killarney Heights
11975,Angle Park,Kurmond
11976,Angle Park,Kanimbla
11977,Angle Park,Kanimbla Valley
11978,Angle Park,Kiama Heights
11979,Angle Park,Kybeyan
11980,Angle Park,Karabar
11981,Angle Park,Kelvin
11982,Angle Park,Kungala
11983,Angle Park,Killcare
11984,Angle Park,Kings Creek
11985,Angle Park,Kembla Grange
11986,Angle Park,Khancoban
11987,Angle Park,Kulwin
11988,Angle Park,Kiama
11989,Angle Park,Kalaru
11990,Angle Park,Koolkhan
11991,Angle Park,Kains Flat Via Mudgee
11992,Angle Park,Kalang
11993,Angle Park,Kalkite
11994,Angle Park,Kangara
11995,Angle Park,Kanangra
11996,Angle Park,Kandos
11997,Angle Park,Kangaloon East
11998,Angle Park,Kangaroobie
11999,Angle Park,Kremnos
12000,Angle Park,Kangaroo Point
12001,Angle Park,Kangy Angy
12002,Angle Park,Kanoona
12003,Angle Park,Kanwal
12004,Angle Park,Kapooka Milpo
12005,Angle Park,Kapooka
12006,Angle Park,Kaputar
12007,Angle Park,Karaak Flat
12008,Angle Park,Karangi
12009,Angle Park,Kareela
12010,Angle Park,Kariong
12011,Angle Park,Kars Springs
12012,Angle Park,Karuah
12013,Angle Park,Katoomba
12014,Angle Park,Kearns
12015,Angle Park,Keepit
12016,Angle Park,Keera
12017,Angle Park,Keinbah
12018,Angle Park,Keiraville
12019,Angle Park,Keith Hall
12020,Angle Park,Kelgoola
12021,Angle Park,Kelly''s Plains
12022,Angle Park,Kembla Heights
12023,Angle Park,Kemps Creek
12024,Angle Park,Kew
12025,Angle Park,Kendall
12026,Angle Park,Kenebri
12027,Angle Park,Kennaicle Creek
12028,Angle Park,Kingsford
12029,Angle Park,Kensington
12030,Angle Park,Kentlyn
12031,Angle Park,Kentucky South
12032,Angle Park,Kentucky
12033,Angle Park,Kerewong
12034,Angle Park,Keri Keri
12035,Angle Park,Kerrabee
12036,Angle Park,Kerrigundi
12037,Angle Park,Kerrs Creek
12038,Angle Park,Keybarbin
12039,Angle Park,Khatambuhl
12040,Angle Park,Kiacatoo
12041,Angle Park,Kiah
12042,Angle Park,Kianga
12043,Angle Park,Kia-ora
12044,Angle Park,Kia Ora
12045,Angle Park,Kiar
12046,Angle Park,Kickabil
12047,Angle Park,Kielvale
12048,Angle Park,Kikiamah
12049,Angle Park,Kikoira
12050,Angle Park,Kilgin
12051,Angle Park,Kilgra
12052,Angle Park,Killabakh
12053,Angle Park,Killarney Vale
12054,Angle Park,Killiekrankie
12055,Angle Park,Killingworth
12056,Angle Park,Kinchela
12057,Angle Park,Kindee
12058,Angle Park,Kindervale
12059,Angle Park,King Creek
12060,Angle Park,Kingfisher Shores
12061,Angle Park,Kinghorne
12062,Angle Park,Kingsdale
12063,Angle Park,Kings Forest
12064,Angle Park,Kingsgate
12065,Angle Park,Kings Langley
12066,Angle Park,Kings Park
12067,Angle Park,Kings Plains
12068,Angle Park,Kings Point
12069,Angle Park,Kingstown
12070,Angle Park,Kingsvale
12071,Angle Park,Kioloa
12072,Angle Park,Kippara
12073,Angle Park,Kippenduff
12074,Angle Park,Kirkconnell
12075,Angle Park,Kirkham
12076,Angle Park,Kirribilli
12077,Angle Park,Koorainghat
12078,Angle Park,Kiwarrak
12079,Angle Park,Klori
12080,Angle Park,Knights Hill
12081,Angle Park,Knorrit Forest
12082,Angle Park,Kooba
12083,Angle Park,Kookabookra
12084,Angle Park,Koolewong
12085,Angle Park,Koonorigan
12086,Angle Park,Koonyum Range
12087,Angle Park,Kooragang Island
12088,Angle Park,Kooragang
12089,Angle Park,Kooringal
12090,Angle Park,Koraleigh
12091,Angle Park,Koreelah
12092,Angle Park,Kosciuszko
12093,Angle Park,Kosciuszko National Park
12094,Angle Park,Kotara
12095,Angle Park,Krawaree
12096,Angle Park,Kulnura
12097,Angle Park,Kunama
12098,Angle Park,Kundle Kundle
12099,Angle Park,Kunghur
12100,Angle Park,Kunghur Creek
12101,Angle Park,Kurnell
12102,Angle Park,Kurraba Point
12103,Angle Park,Kurrajong Hills
12104,Angle Park,Kurri Kurri
12105,Angle Park,Kyarran
12106,Angle Park,Kyeamba
12107,Angle Park,Kynnumboon
12108,Angle Park,Kywong
12109,Angle Park,Kolodong
12110,Angle Park,Komungla
12111,Angle Park,Kemblawarra
12112,Angle Park,Kangaroo Flat
12113,Angle Park,Legume
12114,Angle Park,Lochinvar
12115,Angle Park,Lovedale
12116,Angle Park,Limeburners Creek
12117,Angle Park,Liston
12118,Angle Park,Limestone
12119,Angle Park,Lidcombe
12120,Angle Park,Lochiel
12121,Angle Park,Lawrence
12122,Angle Park,Laurel Hill
12123,Angle Park,Lakemba
12124,Angle Park,Llangothlin
12125,Angle Park,Lake Heights
12126,Angle Park,Llandilo
12127,Angle Park,Lalalty
12128,Angle Park,Lidsdale
12129,Angle Park,Lalor Park
12130,Angle Park,Largs
12131,Angle Park,Lacmalac
12132,Angle Park,Lockhart
12133,Angle Park,Loombah
12134,Angle Park,Lithgow
12135,Angle Park,Lanitza
12136,Angle Park,Lennox Head
12137,Angle Park,Lower Bucca
12138,Angle Park,Laguna
12139,Angle Park,Lawson
12140,Angle Park,Lake Cowal
12141,Angle Park,Lakesland
12142,Angle Park,Lake George
12143,Angle Park,Lansvale
12144,Angle Park,Liverpool
12145,Angle Park,Loomberah
12146,Angle Park,Laurieton
12147,Angle Park,Lurnea
12148,Angle Park,Lismore
12149,Angle Park,Little Bay
12150,Angle Park,Lower Coldstream
12151,Angle Park,Leeton
12152,Angle Park,Lightning Ridge
12153,Angle Park,Lake Conjola
12154,Angle Park,Leeville
12155,Angle Park,Langley Vale
12156,Angle Park,Lankeys Creek
12157,Angle Park,Laggan
12158,Angle Park,Lost River
12159,Angle Park,Lower Portland
12160,Angle Park,Lambs Valley
12161,Angle Park,Leconfield
12162,Angle Park,Lower Southgate
12163,Angle Park,Lemon Tree
12164,Angle Park,Lake Haven
12165,Angle Park,Lake Munmorah
12166,Angle Park,Lewinsbrook
12167,Angle Park,Lindfield
12168,Angle Park,Lorn
12169,Angle Park,Lower Eden Creek
12170,Angle Park,Long Flat
12171,Angle Park,Lethbridge Park
12172,Angle Park,Leonay
12173,Angle Park,Lowther
12174,Angle Park,Lyndhurst
12175,Angle Park,Lake Albert
12176,Angle Park,Larnook
12177,Angle Park,Lavington
12178,Angle Park,Lavadia
12179,Angle Park,Lagoon Grass
12180,Angle Park,Lindendale
12181,Angle Park,Lismore Heights
12182,Angle Park,Long Point
12183,Angle Park,Lewis Ponds
12184,Angle Park,Lower Bago
12185,Angle Park,Lane Cove
12186,Angle Park,Ladysmith
12187,Angle Park,Lake Wyangan
12188,Angle Park,Little Plain
12189,Angle Park,Little Hartley
12190,Angle Park,Lue
12191,Angle Park,Lake Innes
12192,Angle Park,Langtree
12193,Angle Park,Leppington
12194,Angle Park,Long Plain
12195,Angle Park,Lambton
12196,Angle Park,Lower Kangaroo Creek
12197,Angle Park,Leura
12198,Angle Park,Logans Crossing
12199,Angle Park,Lakewood
12200,Angle Park,Lovett Bay
12201,Angle Park,Lade Vale
12202,Angle Park,Laffing Waters
12203,Angle Park,Limerick
12204,Angle Park,Lake Bathurst
12205,Angle Park,Lake Brewster
12206,Angle Park,Lake Burrendong
12207,Angle Park,Lake Cargelligo
12208,Angle Park,Lake Cathie
12209,Angle Park,Lake Hiawatha
12210,Angle Park,Lake Hume Village
12211,Angle Park,Lake Illawarra
12212,Angle Park,Lakelands
12213,Angle Park,Lake Macquarie
12214,Angle Park,Lake Tabourie
12215,Angle Park,Lakewood Village
12216,Angle Park,Lambton North
12217,Angle Park,Landervale
12218,Angle Park,Lane Cove North
12219,Angle Park,Lane Cove West
12220,Angle Park,Longueville
12221,Angle Park,Lansdowne
12222,Angle Park,Lansdowne Forest
12223,Angle Park,La Perouse
12224,Angle Park,Lapstone
12225,Angle Park,Larbert
12226,Angle Park,Larras Lee
12227,Angle Park,Lower Hawkesbury
12228,Angle Park,Laughtondale
12229,Angle Park,Lavender Bay
12230,Angle Park,Laverstock
12231,Angle Park,Leadville
12232,Angle Park,Lee Creek
12233,Angle Park,Leets Vale
12234,Angle Park,Leichhardt
12235,Angle Park,Lemington
12236,Angle Park,Lemon Tree Passage
12237,Angle Park,Lenaghan
12238,Angle Park,Len Waters Estate
12239,Angle Park,Lerida
12240,Angle Park,Leumeah
12241,Angle Park,Levenstrath
12242,Angle Park,Lewisbrook
12243,Angle Park,Lewisham
12244,Angle Park,Leycester
12245,Angle Park,Liberty Grove
12246,Angle Park,Liddell
12247,Angle Park,Lidster
12248,Angle Park,Lillian Rock
12249,Angle Park,Lilli Pilli
12250,Angle Park,Lilydale
12251,Angle Park,Lilyfield
12252,Angle Park,Lilyvale
12253,Angle Park,Limbri
12254,Angle Park,Limekilns
12255,Angle Park,Limpinwood
12256,Angle Park,Linburn
12257,Angle Park,Linden
12258,Angle Park,Lindesay
12259,Angle Park,Lindesay Creek
12260,Angle Park,Lindifferon
12261,Angle Park,Linley Point
